https://www.guideline.gov/summaries/summary/50737/american-academy-of-orthopaedic-surgeons-clinical-practice-guideline-on-management-of-osteoarthritis-of-the-hip	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50738/final-recommendation-statement-celiac-disease-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50739/cough-in-the-athlete-chest-guideline-and-expert-panel-report	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50744/clinical-policy-critical-issues-in-the-diagnosis-and-management-of-the-adult-psychiatric-patient-in-the-emergency-department	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50745/mental-health-of-adults-in-contact-with-the-criminal-justice-system	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50746/individualized-medication-of-voriconazole-a-practice-guideline-of-the-division-of-therapeutic-drug-monitoring-chinese-pharmacological-society	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50781/noninvasive-treatments-for-acute-subacute-and-chronic-low-back-pain-a-clinical-practice-guideline-from-the-american-college-of-physicians	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/50783/her2-testing-and-clinical-decision-making-in-gastroesophageal-adenocarcinoma-guideline-from-the-college-of-american-pathologists-american-society-for-clinical-pathology-and-american-society-of-clinical-oncology	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50887/clinical-practice-guideline-for-diagnostic-testing-for-adult-obstructive-sleep-apnea-an-american-academy-of-sleep-medicine-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/50982/inpatient-diagnosis-and-treatment-of-central-vascular-catheter-cvc-infections	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51002/accelerated-partial-breast-irradiation-executive-summary-for-the-update-of-an-astro-evidencebased-consensus-statement	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51003/final-recommendation-statement-preeclampsia-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51004/recommendations-on-hepatitis-c-screening-for-adults	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51005/acr-appropriateness-criteria--cranial-neuropathy	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51006/acr-appropriateness-criteria--monitoring-response-to-neoadjuvant-systemic-therapy-for-breast-cancer	ARCHIVED	9 mementos
https://www.guideline.gov/summaries/summary/51007/acr-appropriateness-criteria--penetrating-neck-injury	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51008/acr-appropriateness-criteria--radiologic-management-of-iliac-artery-occlusive-disease	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51009/acr-appropriateness-criteria--renovascular-hypertension	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51010/acr-appropriateness-criteria--thoracic-aorta-interventional-planning-and-followup	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51011/practice-guideline-summary-sudden-unexpected-death-in-epilepsy-incidence-rates-and-risk-factors-report-of-the-guideline-development-dissemination-and-implementation-subcommittee-of-the-american-academy-of-neurology-and-the-american-epilepsy-society	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51012/molecular-biomarkers-for-the-evaluation-of-colorectal-cancer-guideline-from-the-american-society-for-clinical-pathology-college-of-american-pathologists-association-for-molecular-pathology-and-the-american-society-of-clinical-oncology	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51013/hormonal-contraceptive-eligibility-for-women-at-high-risk-of-hiv-guidance-statement	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51016/final-recommendation-statement-thyroid-cancer-screening	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51017/vadod-clinical-practice-guideline-for-the-management-of-type-2-diabetes-mellitus-in-primary-care	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51018/diabetes-technology-continuous-subcutaneous-insulin-infusion-therapy-and-continuous-glucose-monitoring-in-adults-an-endocrine-society-clinical-practice-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51019/clinical-practice-guideline-improving-nasal-form-and-function-after-rhinoplasty	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51020/clinical-practice-guideline-benign-paroxysmal-positional-vertigo-update	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51021/american-cancer-society-head-and-neck-cancer-survivorship-care-guideline	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51023/guidelines-for-familycentered-care-in-the-neonatal-pediatric-and-adult-icu	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51024/surgical-treatment-of-female-stress-urinary-incontinence-auasufu-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51025/clinically-localized-prostate-cancer-auaastrosuo-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51026/guideline-for-positioning-the-patient	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51027/brachytherapy-for-patients-with-prostate-cancer-american-society-of-clinical-oncologycancer-care-ontario-joint-guideline-update	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51028/eating-disorders-recognition-and-treatment	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51030/comprehensive-pediatric-eye-and-vision-examination	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51031/hormonal-replacement-in-hypopituitarism-in-adults-an-endocrine-society-clinical-practice-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51032/the-use-of-targeted-therapies-in-patients-with-inoperable-locally-advanced-or-metastatic-renal-cell-cancer-updated-guideline-2017	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51033/american-gastroenterological-association-institute-guideline-on-the-role-of-elastography-in-the-evaluation-of-liver-fibrosis	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51034/secondline-hormonal-therapy-for-men-with-chemotherapyna-ve-castrationresistant-prostate-cancer-american-society-of-clinical-oncology-provisional-clinical-opinion	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51035/clinical-practice-guideline-update-earwax-cerumen-impaction	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51036/american-gastroenterological-association-institute-guidelines-for-the-diagnosis-and-management-of-acute-liver-failure	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51037/american-academy-of-orthopaedic-surgeons-appropriate-use-criteria-for-the-management-of-carpal-tunnel-syndrome	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51038/use-of-adjuvant-bisphosphonates-and-other-bonemodifying-agents-in-breast-cancer-a-cancer-care-ontario-and-american-society-of-clinical-oncology-clinical-practice-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51041/kdigo-2017-clinical-practice-guideline-update-for-the-diagnosis-evaluation-prevention-and-treatment-of-chronic-kidney-disease-mineral-and-bone-disorder-ckdmbd	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51042/clinical-practice-guidelines-for-sustained-neuromuscular-blockade-in-the-adult-critically-ill-patient	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51043/adult-asthma-care-promoting-control-of-asthma-second-edition	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51044/radiation-therapy-for-oropharyngeal-squamous-cell-carcinoma-executive-summary-of-an-astro-evidencebased-clinical-practice-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/51045/pharmacologic-management-of-newly-detected-atrial-fibrillation	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51046/vadod-clinical-practice-guideline-for-the-management-of-posttraumatic-stress-disorder-and-acute-stress-disorder	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51047/final-recommendation-statement-obesity-in-children-and-adolescents-screening	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51048/acg-clinical-guideline-management-of-patients-with-acute-lower-gastrointestinal-bleeding	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51050/final-recommendation-statement-healthful-diet-and-physical-activity-for-cardiovascular-disease-prevention-in-adults-without-known-risk-factors-behavioral-counseling	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51051/1-potentially-curable-pancreatic-cancer-american-society-of-clinical-oncology-clinical-practice-guideline-2-potentially-curable-pancreatic-cancer-american-society-of-clinical-oncology-clinical-practice-guideline-update	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51052/gestational-diabetes-mellitus-evidencebased-nutrition-practice-guideline	ARCHIVED	5 mementos
https://www.guideline.gov/summaries/summary/51053/parkinsons-disease-in-adults	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51054/clostridium-difficile-infection-in-adults-and-children	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51055/systemic-therapy-for-recurrent-epithelial-ovarian-cancer	ARCHIVED	8 mementos
https://www.guideline.gov/summaries/summary/51056/integrating-tobacco-interventions-into-daily-practice	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51057/developmental-followup-of-children-and-young-people-born-preterm	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51058/clinical-pharmacogenetics-implementation-consortium-cpic-guideline-for-cyp2d6-and-cyp2c19-genotypes-and-dosing-of-tricyclic-antidepressants-2016-update	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51059/clinical-pharmacogenetics-implementation-consortium-cpic-guideline-for-cyp2d6-genotype-and-use-of-ondansetron-and-tropisetron	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51060/clinical-pharmacogenetics-implementation-consortium-cpic-guidelines-for-cyp2c19-and-voriconazole-therapy	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51061/bts-guideline-for-oxygen-use-in-adults-in-healthcare-and-emergency-settings	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51062/guideline-for-the-management-of-fever-and-neutropenia-in-children-with-cancer-and-hematopoietic-stemcell-transplantation-recipients-2017-update	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51063/management-of-children-with-chronic-wet-cough-and-protracted-bacterial-bronchitis-chest-guideline-and-expert-panel-report	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51064/use-of-management-pathways-or-algorithms-in-children-with-chronic-cough-chest-guideline-and-expert-panel-report	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51065/clinical-practice-guidelines-for-enhanced-recovery-after-colon-and-rectal-surgery-from-the-american-society-of-colon-and-rectal-surgeons-and-society-of-american-gastrointestinal-and-endoscopic-surgeons	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51066/guideline-for-the-prevention-of-acute-chemotherapyinduced-nausea-and-vomiting-in-pediatric-cancer-patients-a-focused-update	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51067/1-use-of-biomarkers-to-guide-decisions-on-adjuvant-systemic-therapy-for-women-with-earlystage-invasive-breast-cancer-american-society-of-clinical-oncology-clinical-practice-guideline-2-use-of-biomarkers-to-guide-decisions-on-adjuvant-systemic-therapy-for-women	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51068/cumulative-trauma-conditions-medical-treatment-guidelines	ARCHIVED	4 mementos
https://www.guideline.gov/summaries/summary/51069/stereotactic-body-radiation-therapy-for-earlystage-nonsmall-cell-lung-cancer-executive-summary-of-an-astro-evidencebased-guideline	ARCHIVED	7 mementos
https://www.guideline.gov/summaries/summary/51081/recommendations-on-screening-for-abdominal-aortic-aneurysm-in-primary-care	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51082/surgical-management-of-pancreatic-necrosis-a-practice-management-guideline-from-the-eastern-association-for-the-surgery-of-trauma	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51083/endometriosis-diagnosis-and-management	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51084/neck-pain-revision-2017	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51085/renal-mass-and-localized-renal-cancer-aua-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51086/performing-the-embryo-transfer-a-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51087/removal-of-myomas-in-asymptomatic-patients-to-improve-fertility-andor-reduce-miscarriage-rate-a-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51088/role-of-metformin-for-ovulation-induction-in-infertile-patients-with-polycystic-ovary-syndrome-pcos-a-guideline	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51089/quick-starting-contraception	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51116/adjuvant-systemic-therapy-and-adjuvant-radiation-therapy-for-stage-i-to-iiia-completely-resected-non-smallcell-lung-cancers-american-society-of-clinical-oncologycancer-care-ontario-clinical-practice-guideline-update	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51117/british-association-of-dermatologists-guidelines-for-biologic-therapy-for-psoriasis-2017	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51118/emergency-contraception	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51119/clinical-practice-guideline-evaluation-of-the-neck-mass-in-adults	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51120/american-gastroenterological-association-institute-guideline-on-therapeutic-drug-monitoring-in-inflammatory-bowel-disease	ARCHIVED	6 mementos
https://www.guideline.gov/summaries/summary/51121/treatment-of-nonmetastatic-muscleinvasive-bladder-cancer-auaascoastrosuo-guideline	ARCHIVED	6 mementos
